timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T09:21:31.870134,2026-07-22,09:21:31,NIFTY28JUL2624100PE,PE,24100.0,170.25,165.3,4.95,2.9946,168.4,185.1,165.3,1.85,1.0986,14.85,4.95,24105.55,6,369,9,21,True,False,False,-4.8,-11.5,-3.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,6.0,6.45
2026-07-22T09:21:57.419868,2026-07-22,09:21:57,NIFTY28JUL2624100PE,PE,24100.0,176.2,170.25,5.95,3.4949,168.4,185.1,165.3,7.8,4.6318,8.9,10.9,24094.2,6,369,9,21,True,False,False,4.95,-14.05,1.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.5,-7.05
2026-07-22T09:22:22.947531,2026-07-22,09:22:22,NIFTY28JUL2624100PE,PE,24100.0,176.25,176.2,0.05,0.0284,168.4,185.1,165.3,7.85,4.6615,8.85,10.95,24093.85,7,368,9,22,True,False,False,5.95,-8.25,7.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.45,-7.1
2026-07-22T09:22:48.570565,2026-07-22,09:22:48,NIFTY28JUL2624100PE,PE,24100.0,176.7,176.25,0.45,0.2553,168.4,185.1,165.3,8.3,4.9287,8.4,11.4,24088.8,7,368,9,22,True,False,False,0.05,-8.85,7.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.55
2026-07-22T09:23:14.143440,2026-07-22,09:23:14,NIFTY28JUL2624100PE,PE,24100.0,171.95,176.7,-4.75,-2.6882,168.4,185.1,165.3,3.55,2.1081,13.15,6.65,24097.6,8,367,9,23,True,False,False,0.45,-7.45,8.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.45,10.25
2026-07-22T09:23:39.695629,2026-07-22,09:23:39,NIFTY28JUL2624100PE,PE,24100.0,173.4,171.95,1.45,0.8433,168.4,185.1,165.3,5.0,2.9691,11.7,8.1,24092.2,8,367,9,23,True,False,False,-4.75,-6.35,3.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.9,8.8
2026-07-22T09:24:05.354213,2026-07-22,09:24:05,NIFTY28JUL2624100PE,PE,24100.0,171.45,173.4,-1.95,-1.1246,168.4,185.1,165.3,3.05,1.8112,13.65,6.15,24091.1,9,366,9,24,True,False,False,1.45,-2.7,5.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,3.85,11.55
2026-07-22T09:24:30.906551,2026-07-22,09:24:30,NIFTY28JUL2624100PE,PE,24100.0,175.3,171.45,3.85,2.2456,168.4,185.1,165.3,6.9,4.0974,9.8,10.0,24092.3,9,366,9,24,True,False,False,-1.95,-1.15,3.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,12.1
2026-07-22T09:24:56.447062,2026-07-22,09:24:56,NIFTY28JUL2624100PE,PE,24100.0,169.15,175.3,-6.15,-3.5083,168.4,185.1,165.3,0.75,0.4454,15.95,3.85,24096.55,9,366,9,24,True,False,False,3.85,1.1,6.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.5,18.25
2026-07-22T09:25:22.008166,2026-07-22,09:25:22,NIFTY28JUL2624100PE,PE,24100.0,169.3,169.15,0.15,0.0887,168.4,185.1,165.3,0.9,0.5344,15.8,4.0,24093.7,10,365,9,25,True,False,False,-6.15,-0.95,0.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,6.0,20.0
2026-07-22T09:25:47.580756,2026-07-22,09:25:47,NIFTY28JUL2624100PE,PE,24100.0,170.65,169.3,1.35,0.7974,168.4,185.1,165.3,2.25,1.3361,14.45,5.35,24093.4,10,365,9,25,True,False,False,0.15,4.0,0.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,9.1,18.65
2026-07-22T09:26:13.136290,2026-07-22,09:26:13,NIFTY28JUL2624100PE,PE,24100.0,175.3,170.65,4.65,2.7249,168.4,185.1,165.3,6.9,4.0974,9.8,10.0,24087.75,11,364,9,26,True,False,False,1.35,0.4,2.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,6.9,14.0
2026-07-22T09:26:38.674584,2026-07-22,09:26:38,NIFTY28JUL2624100PE,PE,24100.0,179.75,175.3,4.45,2.5385,168.4,185.1,165.3,11.35,6.7399,5.35,14.45,24081.6,11,364,9,26,True,False,False,4.65,-0.9,6.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,2.45,10.95
2026-07-22T09:27:04.305650,2026-07-22,09:27:04,NIFTY28JUL2624100PE,PE,24100.0,182.2,179.75,2.45,1.363,168.4,185.1,165.3,13.8,8.1948,2.9,16.9,24077.45,12,363,9,27,True,False,False,4.45,3.5,11.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,14.5
2026-07-22T09:27:29.836037,2026-07-22,09:27:29,NIFTY28JUL2624100PE,PE,24100.0,181.45,182.2,-0.75,-0.4116,168.4,185.1,165.3,13.05,7.7494,3.65,16.15,24068.15,12,363,9,27,True,False,False,2.45,5.5,13.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,0.65,20.25
2026-07-22T09:27:55.319330,2026-07-22,09:27:55,NIFTY28JUL2624100PE,PE,24100.0,182.05,181.45,0.6,0.3307,168.4,185.1,165.3,13.65,8.1057,3.05,16.75,24067.5,12,363,9,27,True,False,False,-0.75,9.5,13.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.95,19.65
2026-07-22T09:28:20.897202,2026-07-22,09:28:20,NIFTY28JUL2624100PE,PE,24100.0,182.1,182.05,0.05,0.0275,168.4,185.1,165.3,13.7,8.1354,3.0,16.8,24069.5,13,362,9,28,True,False,False,0.6,8.65,13.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,5.3,19.6
2026-07-22T09:28:46.436560,2026-07-22,09:28:46,NIFTY28JUL2624100PE,PE,24100.0,183.0,182.1,0.9,0.4942,168.4,185.1,165.3,14.6,8.6698,2.1,17.7,24062.05,13,362,9,28,True,False,False,0.05,10.65,13.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.4,18.7
2026-07-22T09:29:11.956684,2026-07-22,09:29:11,NIFTY28JUL2624100PE,PE,24100.0,187.4,183.0,4.4,2.4044,168.4,187.4,165.3,19.0,11.2827,0.0,22.1,24056.7,14,361,9,29,True,False,False,0.9,7.7,14.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.9,14.3
2026-07-22T09:29:38.140135,2026-07-22,09:29:38,NIFTY28JUL2624100PE,PE,24100.0,186.7,187.4,-0.7,-0.3735,168.4,187.4,165.3,18.3,10.867,0.7,21.4,24053.35,14,361,9,29,True,False,False,4.4,18.25,19.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,2.6,16.4
2026-07-22T09:30:03.945375,2026-07-22,09:30:03,NIFTY28JUL2624100PE,PE,24100.0,189.3,186.7,2.6,1.3926,168.4,189.3,165.3,20.9,12.4109,0.0,24.0,24049.0,15,360,9,30,True,False,False,-0.7,17.4,18.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,13.8
2026-07-22T09:30:29.492387,2026-07-22,09:30:29,NIFTY28JUL2624100PE,PE,24100.0,181.7,189.3,-7.6,-4.0148,168.4,189.3,165.3,13.3,7.8979,7.6,16.4,24055.35,15,360,9,30,True,False,False,2.6,18.65,19.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,9.0,22.3
2026-07-22T09:30:54.986265,2026-07-22,09:30:54,NIFTY28JUL2624100PE,PE,24100.0,187.35,181.7,5.65,3.1095,168.4,189.3,165.3,18.95,11.253,1.95,22.05,24051.65,15,360,9,30,True,False,False,-7.6,6.4,-1.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,9.35,16.85
2026-07-22T09:31:20.491944,2026-07-22,09:31:20,NIFTY28JUL2624100PE,PE,24100.0,190.7,187.35,3.35,1.7881,168.4,190.7,165.3,22.3,13.2423,0.0,25.4,24048.7,16,359,9,31,True,False,False,5.65,7.6,10.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,11.0,13.5
2026-07-22T09:31:46.027297,2026-07-22,09:31:46,NIFTY28JUL2624100PE,PE,24100.0,196.7,190.7,6.0,3.1463,168.4,196.7,165.3,28.3,16.8052,0.0,31.4,24039.75,16,359,9,31,True,False,False,3.35,8.5,6.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,5.0,7.9
2026-07-22T09:32:11.554191,2026-07-22,09:32:11,NIFTY28JUL2624100PE,PE,24100.0,201.7,196.7,5.0,2.5419,168.4,201.7,165.3,33.3,19.7743,0.0,36.4,24033.85,17,358,9,32,True,False,False,6.0,15.25,12.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.3
2026-07-22T09:32:37.049679,2026-07-22,09:32:37,NIFTY28JUL2624100PE,PE,24100.0,198.05,201.7,-3.65,-1.8096,168.4,201.7,165.3,29.65,17.6069,3.65,32.75,24029.2,17,358,9,32,True,False,False,5.0,19.65,16.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.45,6.55
2026-07-22T09:33:02.576505,2026-07-22,09:33:02,NIFTY28JUL2624100PE,PE,24100.0,196.4,198.05,-1.65,-0.8331,168.4,201.7,165.3,28.0,16.6271,5.3,31.1,24032.85,18,357,9,33,True,False,False,-3.65,15.95,13.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.6,8.2
2026-07-22T09:33:28.161247,2026-07-22,09:33:28,NIFTY28JUL2624100PE,PE,24100.0,198.5,196.4,2.1,1.0692,168.4,201.7,165.3,30.1,17.8741,3.2,33.2,24032.85,18,357,9,33,True,False,False,-1.65,13.4,12.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.6,6.1
2026-07-22T09:33:54.695624,2026-07-22,09:33:54,NIFTY28JUL2624100PE,PE,24100.0,200.0,198.5,1.5,0.7557,168.4,201.7,165.3,31.6,18.7648,1.7,34.7,24031.45,18,357,9,33,True,False,False,2.1,11.1,20.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.1,4.6
2026-07-22T09:34:20.199431,2026-07-22,09:34:20,NIFTY28JUL2624100PE,PE,24100.0,203.1,200.0,3.1,1.55,168.4,203.1,165.3,34.7,20.6057,0.0,37.8,24028.7,19,356,9,34,True,False,False,1.5,13.3,23.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.9,-5.15
2026-07-22T09:34:45.720018,2026-07-22,09:34:45,NIFTY28JUL2624100PE,PE,24100.0,198.75,203.1,-4.35,-2.1418,168.4,203.1,165.3,30.35,18.0226,4.35,33.45,24027.85,19,356,9,34,True,False,False,3.1,13.8,30.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,5.45,5.85
2026-07-22T09:35:11.326639,2026-07-22,09:35:11,NIFTY28JUL2624100PE,PE,24100.0,204.0,198.75,5.25,2.6415,168.4,204.0,165.3,35.6,21.1401,0.0,38.7,24022.05,20,355,9,35,True,False,False,-4.35,17.05,24.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.2,-6.05
2026-07-22T09:35:36.895086,2026-07-22,09:35:36,NIFTY28JUL2624100PE,PE,24100.0,204.2,204.0,0.2,0.098,168.4,204.2,165.3,35.8,21.2589,0.0,38.9,24019.2,20,355,9,35,True,False,False,5.25,16.65,33.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.4,-6.25
2026-07-22T09:36:03.575398,2026-07-22,09:36:03,NIFTY28JUL2624100PE,PE,24100.0,202.75,204.2,-1.45,-0.7101,168.4,204.2,165.3,34.35,20.3979,1.45,37.45,24020.1,21,354,9,36,True,False,False,0.2,13.5,38.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.85,-4.8
2026-07-22T09:36:29.178402,2026-07-22,09:36:29,NIFTY28JUL2624100PE,PE,24100.0,204.6,202.75,1.85,0.9125,168.4,204.6,165.3,36.2,21.4964,0.0,39.3,24019.25,21,354,9,36,True,False,False,-1.45,6.05,32.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.65
2026-07-22T09:36:54.680400,2026-07-22,09:36:54,NIFTY28JUL2624100PE,PE,24100.0,202.7,204.6,-1.9,-0.9286,168.4,204.6,165.3,34.3,20.3682,1.9,37.4,24018.45,21,354,9,36,True,False,False,1.85,2.9,28.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.15,-4.75
2026-07-22T09:37:20.346417,2026-07-22,09:37:20,NIFTY28JUL2624100PE,PE,24100.0,203.85,202.7,1.15,0.5673,168.4,204.6,165.3,35.45,21.0511,0.75,38.55,24019.0,22,353,9,37,True,False,False,-1.9,4.65,26.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.9
2026-07-22T09:37:45.867365,2026-07-22,09:37:45,NIFTY28JUL2624100PE,PE,24100.0,203.7,203.85,-0.15,-0.0736,168.4,204.6,165.3,35.3,20.962,0.9,38.4,24017.15,22,353,9,37,True,False,False,1.15,7.45,27.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.75
2026-07-22T09:38:11.607513,2026-07-22,09:38:11,NIFTY28JUL2624100PE,PE,24100.0,197.95,203.7,-5.75,-2.8228,168.4,204.6,165.3,29.55,17.5475,6.65,32.65,24021.1,23,352,9,38,True,False,False,-0.15,5.2,31.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.2,5.75
2026-07-22T09:38:37.155380,2026-07-22,09:38:37,NIFTY28JUL2624100PE,PE,24100.0,198.7,197.95,0.75,0.3789,168.4,204.6,165.3,30.3,17.9929,5.9,33.4,24029.55,23,352,9,38,True,False,False,-5.75,-2.05,24.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.1,5.0
2026-07-22T09:39:02.678823,2026-07-22,09:39:02,NIFTY28JUL2624100PE,PE,24100.0,199.15,198.7,0.45,0.2265,168.4,204.6,165.3,30.75,18.2601,5.45,33.85,24032.5,24,351,9,39,True,False,False,0.75,-4.4,27.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.55,4.55
2026-07-22T09:39:28.256679,2026-07-22,09:39:28,NIFTY28JUL2624100PE,PE,24100.0,202.8,199.15,3.65,1.8328,168.4,204.6,165.3,34.4,20.4276,1.8,37.5,24025.05,24,351,9,39,True,False,False,0.45,0.4,23.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.9,-3.75
2026-07-22T09:39:53.755002,2026-07-22,09:39:53,NIFTY28JUL2624100PE,PE,24100.0,203.7,202.8,0.9,0.4438,168.4,204.6,165.3,35.3,20.962,0.9,38.4,24023.4,24,351,9,39,True,False,False,3.65,-1.2,33.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.3
2026-07-22T09:40:19.322331,2026-07-22,09:40:19,NIFTY28JUL2624100PE,PE,24100.0,201.4,203.7,-2.3,-1.1291,168.4,204.6,165.3,33.0,19.5962,3.2,36.1,24022.0,25,350,9,40,True,False,False,0.9,-0.5,34.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.0
2026-07-22T09:40:44.833438,2026-07-22,09:40:44,NIFTY28JUL2624100PE,PE,24100.0,199.6,201.4,-1.8,-0.8937,168.4,204.6,165.3,31.2,18.5273,5.0,34.3,24028.3,25,350,9,40,True,False,False,-2.3,-1.35,30.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.05,-3.6
2026-07-22T09:41:10.360799,2026-07-22,09:41:10,NIFTY28JUL2624100PE,PE,24100.0,200.05,199.6,0.45,0.2255,168.4,204.6,165.3,31.65,18.7945,4.55,34.75,24030.7,26,349,9,41,True,False,False,-1.8,-5.0,24.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.6,-4.05
2026-07-22T09:41:35.830817,2026-07-22,09:41:35,NIFTY28JUL2624100PE,PE,24100.0,200.65,200.05,0.6,0.2999,168.4,204.6,165.3,32.25,19.1508,3.95,35.35,24030.3,26,349,9,41,True,False,False,0.45,-2.65,20.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.65
2026-07-22T09:42:01.617230,2026-07-22,09:42:01,NIFTY28JUL2624100PE,PE,24100.0,199.7,200.65,-0.95,-0.4735,168.4,204.6,165.3,31.3,18.5867,4.9,34.4,24025.75,27,348,9,42,True,False,False,0.6,-3.2,18.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.7
2026-07-22T09:42:27.533817,2026-07-22,09:42:27,NIFTY28JUL2624100PE,PE,24100.0,199.6,199.7,-0.1,-0.0501,168.4,204.6,165.3,31.2,18.5273,5.0,34.3,24026.0,27,348,9,42,True,False,False,-0.95,-4.0,18.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.4,5.1
2026-07-22T09:42:53.037879,2026-07-22,09:42:53,NIFTY28JUL2624100PE,PE,24100.0,199.05,199.6,-0.55,-0.2756,168.4,204.6,165.3,30.65,18.2007,5.55,33.75,24028.25,27,348,9,42,True,False,False,-0.1,1.65,17.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.4,7.8
2026-07-22T09:43:18.567226,2026-07-22,09:43:18,NIFTY28JUL2624100PE,PE,24100.0,200.0,199.05,0.95,0.4773,168.4,204.6,165.3,31.6,18.7648,4.6,34.7,24025.55,28,347,9,43,True,False,False,-0.55,0.35,16.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.45,9.25
2026-07-22T09:43:44.109644,2026-07-22,09:43:44,NIFTY28JUL2624100PE,PE,24100.0,200.45,200.0,0.45,0.225,168.4,204.6,165.3,32.05,19.0321,4.15,35.15,24028.5,28,347,9,43,True,False,False,0.95,0.85,17.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,8.8
2026-07-22T09:44:09.631839,2026-07-22,09:44:09,NIFTY28JUL2624100PE,PE,24100.0,199.85,200.45,-0.6,-0.2993,168.4,204.6,165.3,31.45,18.6758,4.75,34.55,24029.25,29,346,9,44,True,False,False,0.45,-2.35,13.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,9.4
2026-07-22T09:44:35.130478,2026-07-22,09:44:35,NIFTY28JUL2624100PE,PE,24100.0,198.4,199.85,-1.45,-0.7255,168.4,204.6,165.3,30.0,17.8147,6.2,33.1,24027.7,29,346,9,44,True,False,False,-0.6,-3.85,13.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.0,10.85
2026-07-22T09:45:00.649847,2026-07-22,09:45:00,NIFTY28JUL2624100PE,PE,24100.0,199.4,198.4,1.0,0.504,168.4,204.6,165.3,31.0,18.4086,5.2,34.1,24027.1,30,345,9,45,True,False,False,-1.45,-3.0,9.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,9.85
2026-07-22T09:45:26.378595,2026-07-22,09:45:26,NIFTY28JUL2624100PE,PE,24100.0,196.0,199.4,-3.4,-1.7051,168.4,204.6,165.3,27.6,16.3895,8.6,30.7,24030.1,30,345,9,45,True,False,False,1.0,-0.2,17.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.1,13.25
2026-07-22T09:45:51.902407,2026-07-22,09:45:51,NIFTY28JUL2624100PE,PE,24100.0,197.0,196.0,1.0,0.5102,168.4,204.6,165.3,28.6,16.9834,7.6,31.7,24028.15,30,345,9,45,True,False,False,-3.4,-4.05,8.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.55,12.25
