timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-21T10:38:52.381249,2026-07-21,10:38:52,NIFTY21JUL2624300PE,PE,24300.0,133.95,128.0,5.95,4.6484,118.8,133.95,111.9,15.15,12.7525,0.0,22.05,24183.15,83,292,10,38,True,False,False,7.25,3.75,9.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,5.4,-8.6
2026-07-21T10:39:17.882729,2026-07-21,10:39:17,NIFTY21JUL2624300PE,PE,24300.0,139.35,133.95,5.4,4.0314,118.8,139.35,111.9,20.55,17.298,0.0,27.45,24178.95,84,291,10,39,True,False,False,5.95,9.0,15.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-17.6
2026-07-21T10:39:43.424016,2026-07-21,10:39:43,NIFTY21JUL2624300PE,PE,24300.0,138.0,139.35,-1.35,-0.9688,118.8,139.35,111.9,19.2,16.1616,1.35,26.1,24176.0,84,291,10,39,True,False,False,5.4,12.75,20.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-17.45
2026-07-21T10:40:09.089039,2026-07-21,10:40:09,NIFTY21JUL2624300PE,PE,24300.0,137.4,138.0,-0.6,-0.4348,118.8,139.35,111.9,18.6,15.6566,1.95,25.5,24176.7,85,290,10,40,True,False,False,-1.35,14.8,19.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-16.85
2026-07-21T10:40:34.619476,2026-07-21,10:40:34,NIFTY21JUL2624300PE,PE,24300.0,135.9,137.4,-1.5,-1.0917,118.8,139.35,111.9,17.1,14.3939,3.45,24.0,24178.35,85,290,10,40,True,False,False,-0.6,17.4,18.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-15.35
2026-07-21T10:41:00.366472,2026-07-21,10:41:00,NIFTY21JUL2624300PE,PE,24300.0,132.5,135.9,-3.4,-2.5018,118.8,139.35,111.9,13.7,11.532,6.85,20.6,24179.75,86,289,10,41,True,False,False,-1.5,13.25,17.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.55,-11.95
2026-07-21T10:41:25.872614,2026-07-21,10:41:25,NIFTY21JUL2624300PE,PE,24300.0,132.95,132.5,0.45,0.3396,118.8,139.35,111.9,14.15,11.9108,6.4,21.05,24182.6,86,289,10,41,True,False,False,-3.4,10.25,13.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.1,-12.4
2026-07-21T10:41:51.371000,2026-07-21,10:41:51,NIFTY21JUL2624300PE,PE,24300.0,133.05,132.95,0.1,0.0752,118.8,139.35,111.9,14.25,11.9949,6.3,21.15,24181.95,86,289,10,41,True,False,False,0.45,8.55,14.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-12.5
2026-07-21T10:42:16.902184,2026-07-21,10:42:16,NIFTY21JUL2624300PE,PE,24300.0,130.4,133.05,-2.65,-1.9917,118.8,139.35,111.9,11.6,9.7643,8.95,18.5,24181.4,87,288,10,42,True,False,False,0.1,10.25,14.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-9.85
2026-07-21T10:42:42.424486,2026-07-21,10:42:42,NIFTY21JUL2624300PE,PE,24300.0,126.15,130.4,-4.25,-3.2592,118.8,139.35,111.9,7.35,6.1869,13.2,14.25,24182.3,87,288,10,42,True,False,False,-2.65,9.65,11.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.75,-5.6
2026-07-21T10:43:08.095624,2026-07-21,10:43:08,NIFTY21JUL2624300PE,PE,24300.0,125.35,126.15,-0.8,-0.6342,118.8,139.35,111.9,6.55,5.5135,14.0,13.45,24184.65,88,287,10,43,True,False,False,-4.25,-1.85,7.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.55,5.55
2026-07-21T10:43:33.599601,2026-07-21,10:43:33,NIFTY21JUL2624300PE,PE,24300.0,126.9,125.35,1.55,1.2365,118.8,139.35,111.9,8.1,6.8182,12.45,15.0,24185.25,88,287,10,43,True,False,False,-0.8,-8.6,6.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.35
2026-07-21T10:43:59.098114,2026-07-21,10:43:59,NIFTY21JUL2624300PE,PE,24300.0,121.75,126.9,-5.15,-4.0583,118.8,139.35,111.9,2.95,2.4832,17.6,9.85,24186.05,88,287,10,43,True,False,False,1.55,-12.45,12.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.45,10.55
2026-07-21T10:44:24.670645,2026-07-21,10:44:24,NIFTY21JUL2624300PE,PE,24300.0,120.55,121.75,-1.2,-0.9856,118.8,139.35,111.9,1.75,1.4731,18.8,8.65,24188.9,89,286,10,44,True,False,False,-5.15,-16.25,4.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,5.15,11.75
2026-07-21T10:44:50.227032,2026-07-21,10:44:50,NIFTY21JUL2624300PE,PE,24300.0,123.2,120.55,2.65,2.1983,118.8,139.35,111.9,4.4,3.7037,16.15,11.3,24190.3,89,286,10,44,True,False,False,-1.2,-16.85,8.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,5.9,15.6
2026-07-21T10:45:15.722082,2026-07-21,10:45:15,NIFTY21JUL2624300PE,PE,24300.0,125.7,123.2,2.5,2.0292,118.8,139.35,111.9,6.9,5.8081,13.65,13.8,24186.7,90,285,10,45,True,False,False,2.65,-12.7,6.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,5.2,13.1
2026-07-21T10:45:41.244621,2026-07-21,10:45:41,NIFTY21JUL2624300PE,PE,24300.0,129.1,125.7,3.4,2.7049,118.8,139.35,111.9,10.3,8.67,10.25,17.2,24185.25,90,285,10,45,True,False,False,2.5,-6.8,11.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.8,9.7
2026-07-21T10:46:06.860117,2026-07-21,10:46:06,NIFTY21JUL2624300PE,PE,24300.0,130.9,129.1,1.8,1.3943,118.8,139.35,111.9,12.1,10.1852,8.45,19.0,24181.65,91,284,10,46,True,False,False,3.4,-3.85,13.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,7.9
2026-07-21T10:46:32.399665,2026-07-21,10:46:32,NIFTY21JUL2624300PE,PE,24300.0,126.95,130.9,-3.95,-3.0176,118.8,139.35,111.9,8.15,6.8603,12.4,15.05,24181.25,91,284,10,46,True,False,False,1.8,-2.15,15.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.45,11.85
2026-07-21T10:46:57.915475,2026-07-21,10:46:57,NIFTY21JUL2624300PE,PE,24300.0,127.4,126.95,0.45,0.3545,118.8,139.35,111.9,8.6,7.2391,11.95,15.5,24182.15,91,284,10,46,True,False,False,-3.95,-3.45,9.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.1,14.05
2026-07-21T10:47:23.419546,2026-07-21,10:47:23,NIFTY21JUL2624300PE,PE,24300.0,126.45,127.4,-0.95,-0.7457,118.8,139.35,111.9,7.65,6.4394,12.9,14.55,24182.4,92,283,10,47,True,False,False,0.45,1.25,10.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,5.85,15.8
2026-07-21T10:47:48.886280,2026-07-21,10:47:48,NIFTY21JUL2624300PE,PE,24300.0,128.5,126.45,2.05,1.6212,118.8,139.35,111.9,9.7,8.165,10.85,16.6,24182.3,92,283,10,47,True,False,False,-0.95,1.1,8.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,3.8,13.75
2026-07-21T10:48:14.447814,2026-07-21,10:48:14,NIFTY21JUL2624300PE,PE,24300.0,132.3,128.5,3.8,2.9572,118.8,139.35,111.9,13.5,11.3636,7.05,20.4,24180.4,93,282,10,48,True,False,False,2.05,1.6,7.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,9.95
2026-07-21T10:48:39.951032,2026-07-21,10:48:39,NIFTY21JUL2624300PE,PE,24300.0,130.85,132.3,-1.45,-1.096,118.8,139.35,111.9,12.05,10.1431,8.5,18.95,24181.15,93,282,10,48,True,False,False,3.8,10.55,10.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,7.95,11.4
2026-07-21T10:49:05.551648,2026-07-21,10:49:05,NIFTY21JUL2624300PE,PE,24300.0,131.6,130.85,0.75,0.5732,118.8,139.35,111.9,12.8,10.7744,7.75,19.7,24179.25,94,281,10,49,True,False,False,-1.45,10.3,6.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,7.2,10.65
2026-07-21T10:49:31.095105,2026-07-21,10:49:31,NIFTY21JUL2624300PE,PE,24300.0,138.8,131.6,7.2,5.4711,118.8,139.35,111.9,20.0,16.835,0.55,26.9,24175.4,94,281,10,49,True,False,False,0.75,8.4,6.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.1
2026-07-21T10:49:56.588054,2026-07-21,10:49:56,NIFTY21JUL2624300PE,PE,24300.0,134.7,138.8,-4.1,-2.9539,118.8,139.35,111.9,15.9,13.3838,4.65,22.8,24177.05,94,281,10,49,True,False,False,7.2,13.1,12.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.8,7.55
2026-07-21T10:50:22.100610,2026-07-21,10:50:22,NIFTY21JUL2624300PE,PE,24300.0,137.0,134.7,2.3,1.7075,118.8,139.35,111.9,18.2,15.3199,2.35,25.1,24176.95,95,280,10,50,True,False,False,-4.1,5.6,11.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.5,5.25
2026-07-21T10:50:47.663127,2026-07-21,10:50:47,NIFTY21JUL2624300PE,PE,24300.0,138.5,137.0,1.5,1.0949,118.8,139.35,111.9,19.7,16.5825,0.85,26.6,24171.75,95,280,10,50,True,False,False,2.3,6.1,17.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.95,-4.95
2026-07-21T10:51:13.208491,2026-07-21,10:51:13,NIFTY21JUL2624300PE,PE,24300.0,137.7,138.5,-0.8,-0.5776,118.8,139.35,111.9,18.9,15.9091,1.65,25.8,24169.1,96,279,10,51,True,False,False,1.5,11.55,15.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.55,-6.8
2026-07-21T10:51:38.732901,2026-07-21,10:51:38,NIFTY21JUL2624300PE,PE,24300.0,141.45,137.7,3.75,2.7233,118.8,141.45,111.9,22.65,19.0657,0.0,29.55,24167.95,96,279,10,51,True,False,False,-0.8,10.3,15.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.8,-13.5
2026-07-21T10:52:04.360191,2026-07-21,10:52:04,NIFTY21JUL2624300PE,PE,24300.0,142.25,141.45,0.8,0.5656,118.8,142.25,111.9,23.45,19.7391,0.0,30.35,24166.6,97,278,10,52,True,False,False,3.75,15.0,17.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-17.95
2026-07-21T10:52:29.871885,2026-07-21,10:52:29,NIFTY21JUL2624300PE,PE,24300.0,141.35,142.25,-0.9,-0.6327,118.8,142.25,111.9,22.55,18.9815,0.9,29.45,24166.75,97,278,10,52,True,False,False,0.8,13.75,19.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-17.05
2026-07-21T10:52:55.440060,2026-07-21,10:52:55,NIFTY21JUL2624300PE,PE,24300.0,137.85,141.35,-3.5,-2.4761,118.8,142.25,111.9,19.05,16.0354,4.4,25.95,24167.55,97,278,10,52,True,False,False,-0.9,9.05,20.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.3,-13.55
2026-07-21T10:53:20.953007,2026-07-21,10:53:20,NIFTY21JUL2624300PE,PE,24300.0,138.15,137.85,0.3,0.2176,118.8,142.25,111.9,19.35,16.2879,4.1,26.25,24167.1,98,277,10,53,True,False,False,-3.5,7.0,9.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-13.95
2026-07-21T10:53:46.495224,2026-07-21,10:53:46,NIFTY21JUL2624300PE,PE,24300.0,136.95,138.15,-1.2,-0.8686,118.8,142.25,111.9,18.15,15.2778,5.3,25.05,24168.25,98,277,10,53,True,False,False,0.3,6.55,4.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.35,-14.9
2026-07-21T10:54:12.152845,2026-07-21,10:54:12,NIFTY21JUL2624300PE,PE,24300.0,135.5,136.95,-1.45,-1.0588,118.8,142.25,111.9,16.7,14.0572,6.75,23.6,24170.85,99,276,10,54,True,False,False,-1.2,-1.85,-2.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,2.0,-13.45
2026-07-21T10:54:37.682104,2026-07-21,10:54:37,NIFTY21JUL2624300PE,PE,24300.0,137.3,135.5,1.8,1.3284,118.8,142.25,111.9,18.5,15.5724,4.95,25.4,24168.0,99,276,10,54,True,False,False,-1.45,0.8,-2.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.2,-15.25
2026-07-21T10:55:03.334500,2026-07-21,10:55:03,NIFTY21JUL2624300PE,PE,24300.0,137.5,137.3,0.2,0.1457,118.8,142.25,111.9,18.7,15.7407,4.75,25.6,24167.9,100,275,10,55,True,False,False,1.8,0.3,-0.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-16.95
2026-07-21T10:55:28.891655,2026-07-21,10:55:28,NIFTY21JUL2624300PE,PE,24300.0,133.55,137.5,-3.95,-2.8727,118.8,142.25,111.9,14.75,12.4158,8.7,21.65,24169.1,100,275,10,55,True,False,False,0.2,-1.0,1.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-13.0
2026-07-21T10:55:54.442340,2026-07-21,10:55:54,NIFTY21JUL2624300PE,PE,24300.0,130.9,133.55,-2.65,-1.9843,118.8,142.25,111.9,12.1,10.1852,11.35,19.0,24173.95,100,275,10,55,True,False,False,-3.95,-4.15,1.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.35
2026-07-21T10:56:19.993647,2026-07-21,10:56:19,NIFTY21JUL2624300PE,PE,24300.0,127.95,130.9,-2.95,-2.2536,118.8,142.25,111.9,9.15,7.702,14.3,16.05,24178.65,101,274,10,56,True,False,False,-2.65,-10.55,-2.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.4
2026-07-21T10:56:45.578444,2026-07-21,10:56:45,NIFTY21JUL2624300PE,PE,24300.0,124.3,127.95,-3.65,-2.8527,118.8,142.25,111.9,5.5,4.6296,17.95,12.4,24185.05,101,274,10,56,True,False,False,-2.95,-14.3,-5.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.85,-4.95
2026-07-21T10:57:11.299027,2026-07-21,10:57:11,NIFTY21JUL2624300PE,PE,24300.0,126.15,124.3,1.85,1.4883,118.8,142.25,111.9,7.35,6.1869,16.1,14.25,24184.85,102,273,10,57,True,False,False,-3.65,-17.05,-6.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.8
2026-07-21T10:57:36.842188,2026-07-21,10:57:36,NIFTY21JUL2624300PE,PE,24300.0,124.7,126.15,-1.45,-1.1494,118.8,142.25,111.9,5.9,4.9663,17.55,12.8,24180.75,102,273,10,57,True,False,False,1.85,-11.7,0.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.6
2026-07-21T10:58:02.517758,2026-07-21,10:58:02,NIFTY21JUL2624300PE,PE,24300.0,124.2,124.7,-0.5,-0.401,118.8,142.25,111.9,5.4,4.5455,18.05,12.3,24183.9,103,272,10,58,True,False,False,-1.45,-13.45,-0.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.1
2026-07-21T10:58:28.059635,2026-07-21,10:58:28,NIFTY21JUL2624300PE,PE,24300.0,122.05,124.2,-2.15,-1.7311,118.8,142.25,111.9,3.25,2.7357,20.2,10.15,24185.45,103,272,10,58,True,False,False,-0.5,-12.75,-2.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.0,-3.25
2026-07-21T10:58:53.601203,2026-07-21,10:58:53,NIFTY21JUL2624300PE,PE,24300.0,123.8,122.05,1.75,1.4338,118.8,142.25,111.9,5.0,4.2088,18.45,11.9,24184.65,103,272,10,58,True,False,False,-2.15,-13.45,0.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.25,-8.3
