timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-21T10:36:42.513056,2026-07-21,10:36:42,NIFTY21JUL2624250PE,PE,24250.0,81.2,81.4,-0.2,-0.2457,78.1,83.8,72.8,3.1,3.9693,2.6,8.4,24190.75,81,294,10,36,True,False,False,1.95,4.6,3.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.8,15.45
2026-07-21T10:37:08.086378,2026-07-21,10:37:08,NIFTY21JUL2624250PE,PE,24250.0,82.0,81.2,0.8,0.9852,78.1,83.8,72.8,3.9,4.9936,1.8,9.2,24189.7,82,293,10,37,True,False,False,-0.2,5.8,3.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,14.65
2026-07-21T10:37:33.607080,2026-07-21,10:37:33,NIFTY21JUL2624250PE,PE,24250.0,81.5,82.0,-0.5,-0.6098,78.1,83.8,72.8,3.4,4.3534,2.3,8.7,24189.85,82,293,10,37,True,False,False,0.8,4.55,3.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,3.4,15.15
2026-07-21T10:37:59.127846,2026-07-21,10:37:59,NIFTY21JUL2624250PE,PE,24250.0,80.2,81.5,-1.3,-1.5951,78.1,83.8,72.8,2.1,2.6889,3.6,7.4,24190.8,82,293,10,37,True,False,False,-0.5,1.75,3.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,10.25,16.45
2026-07-21T10:38:24.716358,2026-07-21,10:38:24,NIFTY21JUL2624250PE,PE,24250.0,84.9,80.2,4.7,5.8603,78.1,84.9,72.8,6.8,8.7068,0.0,12.1,24187.15,83,292,10,38,True,False,False,-1.3,-0.85,2.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,11.75,11.75
2026-07-21T10:38:50.288615,2026-07-21,10:38:50,NIFTY21JUL2624250PE,PE,24250.0,90.45,84.9,5.55,6.5371,78.1,90.45,72.8,12.35,15.8131,0.0,17.65,24183.15,83,292,10,38,True,False,False,4.7,2.1,6.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,6.2,-7.3
2026-07-21T10:39:15.793184,2026-07-21,10:39:15,NIFTY21JUL2624250PE,PE,24250.0,96.65,90.45,6.2,6.8546,78.1,96.65,72.8,18.55,23.7516,0.0,23.85,24178.95,84,291,10,39,True,False,False,5.55,7.0,12.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-14.35
2026-07-21T10:39:41.312513,2026-07-21,10:39:41,NIFTY21JUL2624250PE,PE,24250.0,94.55,96.65,-2.1,-2.1728,78.1,96.65,72.8,16.45,21.0627,2.1,21.75,24176.0,84,291,10,39,True,False,False,6.2,12.85,18.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,1.6,-15.65
2026-07-21T10:40:06.981993,2026-07-21,10:40:06,NIFTY21JUL2624250PE,PE,24250.0,96.15,94.55,1.6,1.6922,78.1,96.65,72.8,18.05,23.1114,0.5,23.35,24176.7,85,290,10,40,True,False,False,-2.1,12.75,16.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-17.25
2026-07-21T10:40:32.535603,2026-07-21,10:40:32,NIFTY21JUL2624250PE,PE,24250.0,90.25,96.15,-5.9,-6.1362,78.1,96.65,72.8,12.15,15.557,6.4,17.45,24178.35,85,290,10,40,True,False,False,1.6,16.7,18.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-11.35
2026-07-21T10:40:58.038155,2026-07-21,10:40:58,NIFTY21JUL2624250PE,PE,24250.0,90.1,90.25,-0.15,-0.1662,78.1,96.65,72.8,12.0,15.3649,6.55,17.3,24179.75,85,290,10,40,True,False,False,-5.9,8.85,12.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,1.8,-11.2
2026-07-21T10:41:23.785926,2026-07-21,10:41:23,NIFTY21JUL2624250PE,PE,24250.0,90.25,90.1,0.15,0.1665,78.1,96.65,72.8,12.15,15.557,6.4,17.45,24182.6,86,289,10,41,True,False,False,-0.15,8.9,12.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,1.65,-11.35
2026-07-21T10:41:49.288597,2026-07-21,10:41:49,NIFTY21JUL2624250PE,PE,24250.0,91.9,90.25,1.65,1.8283,78.1,96.65,72.8,13.8,17.6697,4.75,19.1,24181.95,86,289,10,41,True,False,False,0.15,8.25,12.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-13.0
2026-07-21T10:42:14.811985,2026-07-21,10:42:14,NIFTY21JUL2624250PE,PE,24250.0,88.2,91.9,-3.7,-4.0261,78.1,96.65,72.8,10.1,12.9321,8.45,15.4,24181.4,87,288,10,42,True,False,False,1.65,10.4,13.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-9.3
2026-07-21T10:42:40.338926,2026-07-21,10:42:40,NIFTY21JUL2624250PE,PE,24250.0,84.1,88.2,-4.1,-4.6485,78.1,96.65,72.8,6.0,7.6825,12.55,11.3,24182.3,87,288,10,42,True,False,False,-3.7,8.0,10.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.2
2026-07-21T10:43:05.995513,2026-07-21,10:43:05,NIFTY21JUL2624250PE,PE,24250.0,83.15,84.1,-0.95,-1.1296,78.1,96.65,72.8,5.05,6.4661,13.5,10.35,24184.65,88,287,10,43,True,False,False,-4.1,-0.8,6.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.75,4.65
2026-07-21T10:43:31.510427,2026-07-21,10:43:31,NIFTY21JUL2624250PE,PE,24250.0,83.9,83.15,0.75,0.902,78.1,96.65,72.8,5.8,7.4264,12.75,11.1,24185.25,88,287,10,43,True,False,False,-0.95,-7.3,5.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,5.65
2026-07-21T10:43:57.003597,2026-07-21,10:43:57,NIFTY21JUL2624250PE,PE,24250.0,82.3,83.9,-1.6,-1.907,78.1,96.65,72.8,4.2,5.3777,14.35,9.5,24186.05,88,287,10,43,True,False,False,0.75,-12.75,7.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,7.25
2026-07-21T10:44:22.537692,2026-07-21,10:44:22,NIFTY21JUL2624250PE,PE,24250.0,78.9,82.3,-3.4,-4.1312,78.1,96.65,72.8,0.8,1.0243,17.75,6.1,24188.9,89,286,10,44,True,False,False,-1.6,-12.25,5.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.6,10.65
2026-07-21T10:44:48.132416,2026-07-21,10:44:48,NIFTY21JUL2624250PE,PE,24250.0,81.45,78.9,2.55,3.2319,78.1,96.65,72.8,3.35,4.2894,15.2,8.65,24190.3,89,286,10,44,True,False,False,-3.4,-17.25,6.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.25,13.65
2026-07-21T10:45:13.611532,2026-07-21,10:45:13,NIFTY21JUL2624250PE,PE,24250.0,83.5,81.45,2.05,2.5169,78.1,96.65,72.8,5.4,6.9142,13.15,10.7,24186.7,90,285,10,45,True,False,False,2.55,-8.8,5.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.3,11.6
2026-07-21T10:45:39.152486,2026-07-21,10:45:39,NIFTY21JUL2624250PE,PE,24250.0,85.7,83.5,2.2,2.6347,78.1,96.65,72.8,7.6,9.7311,10.95,12.9,24185.25,90,285,10,45,True,False,False,2.05,-6.6,7.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.1,9.4
2026-07-21T10:46:04.771239,2026-07-21,10:46:04,NIFTY21JUL2624250PE,PE,24250.0,87.8,85.7,2.1,2.4504,78.1,96.65,72.8,9.7,12.42,8.85,15.0,24181.65,91,284,10,46,True,False,False,2.2,-4.55,9.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,7.3
2026-07-21T10:46:30.299366,2026-07-21,10:46:30,NIFTY21JUL2624250PE,PE,24250.0,84.75,87.8,-3.05,-3.4738,78.1,96.65,72.8,6.65,8.5147,11.9,11.95,24181.25,91,284,10,46,True,False,False,2.1,-4.1,13.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.6,10.35
2026-07-21T10:46:55.826086,2026-07-21,10:46:55,NIFTY21JUL2624250PE,PE,24250.0,84.1,84.75,-0.65,-0.767,78.1,96.65,72.8,6.0,7.6825,12.55,11.3,24182.15,91,284,10,46,True,False,False,-3.05,-3.45,7.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.4,12.85
2026-07-21T10:47:21.318369,2026-07-21,10:47:21,NIFTY21JUL2624250PE,PE,24250.0,85.35,84.1,1.25,1.4863,78.1,96.65,72.8,7.25,9.283,11.3,12.55,24182.4,92,283,10,47,True,False,False,-0.65,0.0,8.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.2,11.6
2026-07-21T10:47:46.803261,2026-07-21,10:47:46,NIFTY21JUL2624250PE,PE,24250.0,85.5,85.35,0.15,0.1757,78.1,96.65,72.8,7.4,9.475,11.15,12.7,24182.3,92,283,10,47,True,False,False,1.25,2.2,7.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.05,12.45
2026-07-21T10:48:12.348888,2026-07-21,10:48:12,NIFTY21JUL2624250PE,PE,24250.0,89.55,85.5,4.05,4.7368,78.1,96.65,72.8,11.45,14.6607,7.1,16.75,24180.4,93,282,10,48,True,False,False,0.15,1.6,5.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,8.4
2026-07-21T10:48:37.854657,2026-07-21,10:48:37,NIFTY21JUL2624250PE,PE,24250.0,88.3,89.55,-1.25,-1.3959,78.1,96.65,72.8,10.2,13.0602,8.35,15.5,24181.15,93,282,10,48,True,False,False,4.05,7.25,8.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,6.8,9.65
2026-07-21T10:49:03.453337,2026-07-21,10:49:03,NIFTY21JUL2624250PE,PE,24250.0,88.8,88.3,0.5,0.5663,78.1,96.65,72.8,10.7,13.7004,7.85,16.0,24179.25,94,281,10,49,True,False,False,-1.25,9.4,5.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,6.3,9.15
2026-07-21T10:49:28.983089,2026-07-21,10:49:28,NIFTY21JUL2624250PE,PE,24250.0,95.1,88.8,6.3,7.0946,78.1,96.65,72.8,17.0,21.767,1.55,22.3,24175.4,94,281,10,49,True,False,False,0.5,7.35,5.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.8
2026-07-21T10:49:54.492912,2026-07-21,10:49:54,NIFTY21JUL2624250PE,PE,24250.0,91.3,95.1,-3.8,-3.9958,78.1,96.65,72.8,13.2,16.9014,5.35,18.5,24177.05,94,281,10,49,True,False,False,6.3,11.6,11.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.6,6.65
2026-07-21T10:50:20.009075,2026-07-21,10:50:20,NIFTY21JUL2624250PE,PE,24250.0,92.0,91.3,0.7,0.7667,78.1,96.65,72.8,13.9,17.7977,4.65,19.2,24176.95,95,280,10,50,True,False,False,-3.8,5.6,9.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.9,5.95
2026-07-21T10:50:45.556819,2026-07-21,10:50:45,NIFTY21JUL2624250PE,PE,24250.0,94.9,92.0,2.9,3.1522,78.1,96.65,72.8,16.8,21.5109,1.75,22.1,24171.75,95,280,10,50,True,False,False,0.7,4.2,12.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.05,-3.3
2026-07-21T10:51:11.108792,2026-07-21,10:51:11,NIFTY21JUL2624250PE,PE,24250.0,94.3,94.9,-0.6,-0.6322,78.1,96.65,72.8,16.2,20.7426,2.35,21.5,24169.1,96,279,10,51,True,False,False,2.9,10.15,13.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.65,-7.85
2026-07-21T10:51:36.648331,2026-07-21,10:51:36,NIFTY21JUL2624250PE,PE,24250.0,96.95,94.3,2.65,2.8102,78.1,96.95,72.8,18.85,24.1357,0.0,24.15,24167.95,96,279,10,51,True,False,False,-0.6,10.2,13.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,1.0,-11.65
2026-07-21T10:52:02.266275,2026-07-21,10:52:02,NIFTY21JUL2624250PE,PE,24250.0,95.7,96.95,-1.25,-1.2893,78.1,96.95,72.8,17.6,22.5352,1.25,22.9,24166.6,97,278,10,52,True,False,False,2.65,11.6,14.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,2.25,-13.8
2026-07-21T10:52:27.768352,2026-07-21,10:52:27,NIFTY21JUL2624250PE,PE,24250.0,97.95,95.7,2.25,2.3511,78.1,97.95,72.8,19.85,25.4161,0.0,25.15,24166.75,97,278,10,52,True,False,False,-1.25,10.2,14.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-16.05
2026-07-21T10:52:53.333278,2026-07-21,10:52:53,NIFTY21JUL2624250PE,PE,24250.0,94.15,97.95,-3.8,-3.8795,78.1,97.95,72.8,16.05,20.5506,3.8,21.35,24167.55,97,278,10,52,True,False,False,2.25,8.4,17.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.5,-12.25
2026-07-21T10:53:18.855183,2026-07-21,10:53:18,NIFTY21JUL2624250PE,PE,24250.0,94.65,94.15,0.5,0.5311,78.1,97.95,72.8,16.55,21.1908,3.3,21.85,24167.1,98,277,10,53,True,False,False,-3.8,5.85,9.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-12.85
2026-07-21T10:53:44.402429,2026-07-21,10:53:44,NIFTY21JUL2624250PE,PE,24250.0,93.6,94.65,-1.05,-1.1094,78.1,97.95,72.8,15.5,19.8464,4.35,20.8,24168.25,98,277,10,53,True,False,False,0.5,5.85,4.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-13.7
2026-07-21T10:54:10.034599,2026-07-21,10:54:10,NIFTY21JUL2624250PE,PE,24250.0,91.6,93.6,-2.0,-2.1368,78.1,97.95,72.8,13.5,17.2855,6.35,18.8,24170.85,99,276,10,54,True,False,False,-1.05,-1.5,-3.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,2.15,-11.7
2026-07-21T10:54:35.585047,2026-07-21,10:54:35,NIFTY21JUL2624250PE,PE,24250.0,93.4,91.6,1.8,1.9651,78.1,97.95,72.8,15.3,19.5903,4.55,20.6,24168.0,99,276,10,54,True,False,False,-2.0,0.3,-2.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.35,-13.5
2026-07-21T10:55:01.193070,2026-07-21,10:55:01,NIFTY21JUL2624250PE,PE,24250.0,93.75,93.4,0.35,0.3747,78.1,97.95,72.8,15.65,20.0384,4.2,20.95,24167.9,100,275,10,55,True,False,False,1.8,1.4,-2.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-15.05
2026-07-21T10:55:26.812965,2026-07-21,10:55:26,NIFTY21JUL2624250PE,PE,24250.0,92.95,93.75,-0.8,-0.8533,78.1,97.95,72.8,14.85,19.0141,5.0,20.15,24169.1,100,275,10,55,True,False,False,0.35,-1.15,3.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-14.25
2026-07-21T10:55:52.345159,2026-07-21,10:55:52,NIFTY21JUL2624250PE,PE,24250.0,86.45,92.95,-6.5,-6.993,78.1,97.95,72.8,8.35,10.6914,11.5,13.65,24173.95,100,275,10,55,True,False,False,-0.8,-1.35,2.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.75
2026-07-21T10:56:17.895564,2026-07-21,10:56:17,NIFTY21JUL2624250PE,PE,24250.0,85.3,86.45,-1.15,-1.3302,78.1,97.95,72.8,7.2,9.219,12.65,12.5,24178.65,101,274,10,56,True,False,False,-6.5,-10.5,-3.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.6
2026-07-21T10:56:43.464493,2026-07-21,10:56:43,NIFTY21JUL2624250PE,PE,24250.0,81.9,85.3,-3.4,-3.9859,78.1,97.95,72.8,3.8,4.8656,16.05,9.1,24185.05,101,274,10,56,True,False,False,-1.15,-10.4,-6.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.9,-4.5
2026-07-21T10:57:09.178563,2026-07-21,10:57:09,NIFTY21JUL2624250PE,PE,24250.0,83.8,81.9,1.9,2.3199,78.1,97.95,72.8,5.7,7.2983,14.15,11.0,24184.85,102,273,10,57,True,False,False,-3.4,-16.05,-6.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.4
2026-07-21T10:57:34.745237,2026-07-21,10:57:34,NIFTY21JUL2624250PE,PE,24250.0,82.55,83.8,-1.25,-1.4916,78.1,97.95,72.8,4.45,5.6978,15.4,9.75,24180.75,102,273,10,57,True,False,False,1.9,-10.35,-0.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.15
2026-07-21T10:58:00.312228,2026-07-21,10:58:00,NIFTY21JUL2624250PE,PE,24250.0,81.8,82.55,-0.75,-0.9085,78.1,97.95,72.8,3.7,4.7375,16.15,9.0,24183.9,103,272,10,58,True,False,False,-1.25,-12.1,-0.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.4
2026-07-21T10:58:25.975671,2026-07-21,10:58:25,NIFTY21JUL2624250PE,PE,24250.0,79.9,81.8,-1.9,-2.3227,78.1,97.95,72.8,1.8,2.3047,18.05,7.1,24185.45,103,272,10,58,True,False,False,-0.75,-11.8,-2.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.6,-2.65
2026-07-21T10:58:51.493723,2026-07-21,10:58:51,NIFTY21JUL2624250PE,PE,24250.0,81.5,79.9,1.6,2.0025,78.1,97.95,72.8,3.4,4.3534,16.45,8.7,24184.65,103,272,10,58,True,False,False,-1.9,-11.7,-2.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.4
